59.1412	-3.62681
19.72	4.67458
6.2993	-2.95252
62.6413	3.13412
48.7886	2.07439
45.417	-2.46198
31.6908	-2.00454
99.986	-4.40327
79.6813	2.57674
3.34403	1.93479
9.26527	-2.67701
86.53	-2.57328
87.7709	-3.32306
33.4564	-4.06667
42.3023	-3.45495
82.7339	-4.17386
95.3667	1.58138
63.0985	2.94828
6.97147	4.42864
34.9727	4.31188
87.2286	4.09761
18.0225	-3.36203
48.8849	-1.84516
82.8266	-3.79789
93.5814	2.43792
81.6827	3.91885
61.1672	-3.14315
29.6243	3.50743
72.2851	2.47021
11.8342	-3.3009
4.66362	3.47785
47.0967	-4.70664
63.9664	-3.77757
60.2224	3.51863
54.3307	4.54649
13.1794	2.82667
9.55832	3.93719
12.2068	-1.709
3.85694	-1.61216
13.6032	3.12824
64.3699	-3.01967
92.7714	-2.79257
80.0488	2.44021
78.8452	-2.62164
83.6171	3.38612
66.7225	-2.89938
49.595	1.64025
38.4687	-2.85552
3.48649	-3.18331
0.100963	3.07493
12.0281	-2.90726
78.7183	-3.18919
74.6581	-1.87264
65.1973	3.3865
11.5817	-2.11458
35.9701	-0.759975
14.8159	-2.65832
9.97769	-2.43176
18.8666	2.58651
0.0507126	2.1709
66.5934	-4.33826
78.814	-3.80671
18.1428	-2.76472
87.6695	3.31219
26.9329	-3.5791
6.49432	-2.28106
72.3174	-3.16717
83.8437	-4.04563
36.3053	3.12034
79.1935	-3.01484
90.1855	4.80095
61.535	-2.82094
9.82842	3.49095
77.2073	1.93584
46.3553	3.72762
87.7328	-3.42361
66.0387	3.87439
62.7303	-2.57717
23.7704	-1.82023
76.6849	-2.6857
78.4762	-2.42825
17.306	4.47071
62.9216	3.6411
63.215	4.46378
85.0048	2.15222
27.8412	3.17956
76.3562	-2.96241
42.5933	0.535779
45.095	2.28941
71.4616	-2.83827
33.7274	4.81469
1.92645	-3.34237
42.6238	3.16379
81.1017	3.46614
98.6465	2.30838
36.4911	-2.43234
86.6158	4.12792
18.7907	-4.32212
53.3982	2.718
22.1727	-3.47486
6.78016	3.85722
93.061	4.63438
70.2921	-4.67405
75.2379	1.9903
7.03473	2.57197
73.9052	2.3968
55.7109	3.60655
52.7671	3.33132
92.4825	2.98357
42.6666	-3.43598
24.9382	4.37549
78.0348	-5.46431
4.87464	-3.73575
22.22	-1.5353
8.79481	4.44144
17.5737	-2.9141
98.5209	-2.61515
24.5899	-4.36143
83.3057	1.9869
64.9845	-2.18412
6.54216	2.67266
6.60554	2.46331
72.5881	1.63797
51.0474	-0.771628
16.3885	-3.58971
77.0757	-4.12786
80.9399	4.66732
7.21687	-4.14767
83.0498	4.19552
27.7313	3.1236
15.003	-2.78444
81.9363	-3.70735
46.0879	-1.8998
45.0123	-2.52235
37.5893	-2.7252
58.9817	2.44733
89.1298	-3.63388
35.1863	2.54904
88.759	4.52215
8.10497	3.03253
53.9929	2.23357
57.9257	1.74433
88.5565	-4.08507
0.449169	4.516
71.111	3.9755
95.988	2.80772
45.3476	-2.47887
67.4913	2.26186
69.7896	-2.44054
69.0917	-3.58445
58.1675	0.869138
23.3603	2.63409
15.7614	-2.35396
85.1371	-2.9669
72.8007	3.97259
80.0733	-4.20677
1.05033	-2.60773
42.196	3.3558
14.9612	-2.01445
3.48125	-3.88698
22.274	-3.40254
12.7525	-2.23088
10.2841	-3.60339
34.9906	-3.71512
54.3857	2.81708
53.0064	-3.86869
91.594	1.78181
94.7062	-4.34797
84.3508	-3.55153
73.299	-5.31737
65.6631	-4.99049
6.35841	-3.57186
25.7104	2.11655
58.7995	-1.74757
37.5339	2.54935
81.3366	-4.06665
68.5269	-0.362959
16.9743	-3.39135
89.3885	3.85613
44.1504	-2.62541
10.7799	-3.77546
93.1197	4.62209
70.5688	-3.41688
31.6907	-2.97195
94.5749	2.97312
3.91987	-2.42275
91.95	-2.72956
26.2091	-6.05589
69.7663	-2.49962
59.2375	2.88518
39.6791	-3.76079
67.9059	3.43008
44.8695	-4.60387
64.4087	-2.69795
98.3386	3.46444
82.4935	2.42693
13.8909	2.25334
9.97445	-2.3589
14.6069	3.0759
18.2625	4.21128
95.3298	3.29257
73.5403	-3.85314
98.146	-1.83731
55.0951	-2.74178
84.6595	-3.99442
17.0165	3.16781
53.8061	-0.812626
6.73281	-3.64974
12.9011	4.5399
98.5929	2.38295
10.9886	2.1287
5.07827	2.79753
54.9858	3.07675
1.75727	3.36262
96.1902	3.08028
65.6552	-2.9243
52.7434	1.82306
77.0211	-2.74638
19.0978	2.96411
66.7122	-4.98239
97.4546	-2.07007
72.9385	-2.62965
24.4843	-2.55866
37.7703	1.76316
3.33983	1.34088
28.1382	-2.94092
48.3607	4.34731
43.2982	-3.87478
62.0479	-2.6791
68.0488	3.50442
26.078	3.82377
43.0648	3.06469
53.1889	4.03265
14.9473	4.69399
22.2057	-2.70902
88.8063	2.30166
18.318	2.33524
62.944	-2.78784
54.1197	-1.81623
2.75733	-3.72204
67.6534	2.10635
61.7501	-2.34745
33.7211	-2.6492
54.2285	4.033
46.7345	-2.70467
26.4786	4.50499
23.9578	-3.86818
93.5854	-1.42268
3.98267	-2.59346
4.07629	-2.27422
10.7088	3.16907
17.2658	-2.72559
97.1132	-3.32209
92.9723	-3.17357
23.4456	-3.64483
89.6667	3.48831
12.7243	-2.44662
98.2515	5.85417
41.2104	-2.42104
61.6803	4.59372
43.7741	-4.58157
85.9099	2.27942
79.9431	-2.30653
20.601	-1.29652
71.5642	2.48177
46.2781	-2.0215
36.4517	-4.1415
73.14	3.71584
23.732	5.32007
29.6856	3.60596
18.7493	3.54567
98.7238	0.651625
60.6483	2.45153
99.9229	-3.07044
7.53213	-1.90737
66.9445	-1.86858
92.8971	-3.42595
6.09095	-3.56679
57.1011	-2.15515
18.8826	2.14551
92.269	-2.21329
19.8194	-3.18516
72.5446	3.7357
20.0672	2.68062
12.5966	-1.30081
65.2327	2.88289
90.9815	2.80589
54.963	-3.78131
54.3571	2.16092
24.4144	-0.274921
86.5244	-2.69389
92.7617	-1.88437
1.82444	2.05257
65.327	2.39839
84.5145	-3.77713
35.4871	-3.00559
40.82	3.58333
79.4867	-2.73743
1.08472	3.84634
54.0535	4.54625
72.7359	-4.58107
96.2123	-3.40792
47.1023	1.43914
81.0842	-3.08872
30.5185	2.72188
93.1684	-3.96738
26.7531	4.1329
74.9544	3.85013
50.1207	-2.99556
46.927	-2.78984
45.49	-3.27973
43.1624	-3.0859
76.5687	-1.87181
15.688	4.03493
4.61783	-3.3785
33.8863	1.49821
58.2831	3.25178
45.6853	-2.37296
21.7983	-2.3583
55.6452	0.711887
46.7649	-2.70463
0.432922	-2.80019
15.4155	-3.61363
38.7499	4.38845
22.8585	-3.95036
36.0133	-2.45831
97.4311	-2.239
70.3551	-1.07499
62.3791	3.59505
29.2344	2.44553
47.9174	3.30984
23.7858	3.86932
79.466	-2.89791
89.6905	1.85614
7.27433	2.44847
17.3111	-4.01935
89.4965	4.6428
96.0018	4.10442
91.2823	-1.75725
83.3935	4.73812
76.2503	2.91017
73.7744	2.77094
79.7749	2.89259
19.4525	-3.40394
21.3034	-2.95504
0.781414	-1.83949
83.293	-5.50519
65.273	3.44442
60.8726	3.17068
44.1406	3.54997
1.71738	1.30759
67.8901	1.73976
16.1722	-2.72966
86.6321	3.04618
87.3611	-3.67012
90.4353	4.47344
8.32334	-3.44916
38.9289	-2.68201
85.9207	-3.84426
38.1181	-2.84267
87.825	-2.56585
19.8837	-2.57542
51.6907	-2.3982
99.4967	-1.75647
60.3012	-4.31002
83.1761	-3.29364
5.24522	4.58169
81.0036	-3.24464
72.2817	-4.4074
81.2805	2.36563
47.3737	1.7629
70.9353	2.14297
34.0731	-2.80827
89.2881	2.76904
94.3388	3.15201
94.8697	-2.15928
91.1437	-2.74579
80.5033	1.96538
6.06895	-3.35527
18.2995	-2.86808
19.6371	3.82023
61.5492	2.26941
93.7468	-2.29459
51.9179	-2.31052
56.9702	2.9111
14.6297	1.40539
7.90634	2.53514
87.5001	3.11539
31.4593	4.56098
54.6323	-3.11874
75.4138	-1.3965
52.5066	3.77821
41.5516	4.95893
11.7427	2.2987
13.6879	-2.77988
80.3581	-4.47971
87.2537	-4.04755
45.5765	3.02324
42.7239	1.82567
86.6228	3.49937
71.4914	-2.25326
28.2902	-3.05448
74.9398	-2.84354
46.2789	-3.53567
68.2436	-2.75988
46.8258	2.78099
7.37355	-1.787
76.3423	4.71111
25.5855	-1.68287
69.5753	-2.88134
42.0834	-3.47113
15.2461	-2.20144
30.1804	-2.34499
39.6725	3.11924
17.5498	2.84185
81.2558	3.56571
51.2266	4.42209
39.1613	-2.53022
37.4164	2.27863
16.2862	-1.80872
85.0503	0.478207
75.2048	1.61971
58.4396	-3.00024
98.8224	-4.42023
13.1444	-2.92431
46.4334	2.30685
81.168	2.69886
68.3486	3.94192
12.5208	-1.76618
78.2582	3.01707
56.9803	3.28329
79.648	-3.13096
38.6217	-3.23781
5.50831	-3.88349
1.98319	-3.56373
65.5536	2.13776
22.3438	-4.30889
92.9569	2.4691
13.0928	-3.5004
64.4657	-3.05294
46.2589	2.49159
9.80344	-2.97662
68.7218	-1.95091
56.2577	-1.31704
29.7802	3.39085
5.2937	1.32481
89.3588	-2.47562
79.3588	-2.38043
44.9548	-2.11219
89.847	3.11245
44.1411	-1.42828
79.3422	2.17742
41.0373	3.33156
65.601	2.20874
74.3996	-1.89972
28.572	3.4819
43.4992	3.02681
62.9492	3.74959
59.5126	-3.88298
41.5507	1.55092
0.0801596	5.20671
60.6092	-2.20144
51.1349	-3.88527
25.7125	-4.44079
38.6462	-4.5232
3.20045	-3.9195
61.0402	-2.44808
8.98837	-1.99468
19.4722	-0.961765
14.5774	-3.29127
9.32747	-2.30188
36.0479	3.44346
86.4173	2.39503
70.6215	-2.92504
53.7005	3.91006
95.7689	2.62462
9.11051	-1.52537
40.803	2.20157
13.5344	3.91416
59.9032	-2.97429
3.19777	4.82332
51.7179	1.60543
4.00242	-2.3681
43.4968	3.80585
60.666	-2.83602
80.9001	-4.09358
17.2108	-2.80656
32.2417	-2.09961
77.7478	-3.85872
28.4876	-3.80107
28.44	-1.53308
33.434	-1.75806
87.7978	-1.38685
14.9358	-2.09999
34.8231	3.89426
72.9058	2.60677
70.0327	-4.13384
82.0032	-3.0062
64.2849	1.81773
42.2036	2.96165
65.8573	2.79865
89.8165	1.59157
21.6593	2.6956
38.008	2.27394
72.5957	2.6705
76.2547	1.83946
50.9748	3.30781
29.3012	2.72009
84.9326	-4.08941
68.8311	-3.32138
9.37648	4.06775
16.1422	-3.5305
94.53	-3.18072
82.5555	3.33285
92.1202	3.44067
67.469	-3.49554
71.309	-3.30724
83.0807	-2.86299
77.0727	-3.64908
36.0833	3.06562
22.1334	-2.74745
99.9824	-2.9302
0.796214	2.46327
63.5499	-1.71533
11.9325	-1.99215
10.1656	2.5385
30.7266	-3.34995
28.5856	-3.91083
15.7644	3.18583
41.0646	-2.66137
80.1188	2.90591
6.89335	-3.45948
19.6723	3.72547
62.2932	0.765885
52.7804	3.10424
37.5198	2.79455
72.1916	-4.21552
0.05478	-3.73234
46.4059	3.11631
3.99783	-3.61876
30.5117	3.34614
53.8834	3.63719
33.0755	-3.8738
80.369	-3.84183
99.5867	-3.86943
30.5081	4.39881
99.7054	3.08271
93.6213	-2.57319
11.2555	-4.30331
49.5754	2.66482
86.646	3.33911
1.69915	1.46358
77.0146	3.00075
28.0429	2.79639
8.41477	-4.77907
39.2646	3.51134
95.7828	2.66534
48.385	-2.77642
84.9856	2.97004
58.034	3.72939
41.4715	0.80041
50.5949	-1.85963
81.7647	-2.78556
5.7719	-2.03203
23.5892	2.27143
96.4128	2.40012
15.5045	4.07889
20.7632	-2.51263
17.1774	-2.44245
87.2136	-3.32197
25.3869	3.59504
45.3291	4.27808
81.4906	-3.90705
28.2042	-3.53676
62.9078	-2.40548
68.086	-2.99817
68.8894	2.63077
56.8727	-1.84449
60.9096	-2.28427
20.3395	-2.97127
2.90102	-2.988
55.387	-3.29871
3.29053	2.78224
69.2886	2.9846
88.7249	-4.11192
49.8875	-1.98185
80.1956	-2.37564
55.4461	-2.92941
64.0852	3.53337
66.2961	3.63133
14.8119	-2.02254
98.1769	4.14314
97.7753	2.42444
67.0852	1.99319
12.74	-3.7055
55.6888	4.72139
78.0276	-1.82424
16.0647	2.93356
0.597181	1.48715
8.77193	2.73067
30.5999	3.78048
78.8218	1.18969
97.7501	2.16033
72.4584	2.6965
42.3164	2.1956
35.0517	-3.31344
93.6734	-2.9532
98.8136	1.7435
9.66949	-3.43864
67.3477	-2.40016
39.6354	3.6054
1.90217	2.39874
0.106813	2.79214
5.16476	3.58404
92.0049	2.07067
88.3016	2.78155
12.3846	-3.77052
64.9016	-3.67053
74.9337	-2.65958
19.9483	-2.47765
99.8748	4.20361
74.7928	-3.35897
48.7367	2.86624
19.3059	-2.64223
53.3698	-1.8539
2.87255	4.07672
38.9711	2.69874
80.8932	-3.49379
21.9407	-1.8757
70.8523	3.39748
41.5308	3.96556
5.12056	-2.1964
96.8087	-1.24767
57.4509	2.04335
21.9344	-3.21147
86.6426	1.36245
63.1941	-3.95742
84.2402	-1.32636
29.7401	-3.64032
44.2573	-3.93918
89.7986	-4.87075
54.7597	-2.46274
35.7799	0.313377
88.9007	-3.52128
12.7127	-2.79329
58.6945	-2.50905
25.3338	-2.3817
64.8395	4.05426
18.4143	-1.72759
48.416	-3.39352
71.8233	2.18987
70.419	4.27096
19.5837	-2.91846
76.3639	-4.66863
15.8337	3.02562
11.0691	-2.10754
29.6106	-2.1665
31.5492	-2.1712
34.5991	-4.45568
44.7012	2.24125
28.078	-3.34975
21.1074	-2.2358
67.4181	2.58783
63.0411	-2.46629
57.5555	-2.7588
73.2265	2.63641
32.7147	2.08246
18.6408	2.50115
83.9651	-3.08825
80.8569	3.46538
96.0013	-2.42968
97.0925	2.70251
13.442	-1.6028
28.43	3.00504
39.774	-2.55002
35.6826	-3.86775
47.336	3.66821
77.5147	-2.3107
4.16118	2.92322
32.88	-2.91334
11.4659	2.35782
52.4648	-3.50407
57.1449	2.66922
9.60964	2.39335
73.8775	-2.58186
62.357	-2.28843
20.6575	2.54369
6.90568	3.85318
64.8581	-3.83513
90.0139	2.19868
38.6972	2.28206
92.3107	1.88308
66.1339	1.32237
38.483	3.31512
67.1617	-2.6235
39.1688	-2.66257
44.7718	4.36824
53.9561	-2.78856
52.2924	-3.11886
67.7886	1.80739
60.7417	3.14622
9.49301	2.95653
82.9374	-4.20526
35.0615	-2.77659
14.6459	-2.55418
11.4795	-3.94895
15.5481	-4.19487
19.0278	1.28499
35.3161	4.414
22.0864	-4.88623
37.5234	1.05911
3.37552	-2.54855
30.5862	-3.28807
12.4122	2.95183
53.6716	3.56325
40.0877	2.98279
87.0103	-1.41272
85.1103	1.42008
65.763	-3.56436
80.2678	0.96223
67.4503	4.00718
19.8499	-2.49807
73.9336	-2.07071
27.0559	-2.89579
26.4392	1.785
71.6062	-2.90058
28.8127	1.34407
17.659	3.43844
56.5858	4.10956
35.2115	2.32661
5.998	3.4045
69.1945	-3.02177
2.11994	2.49748
25.2614	-3.41969
82.7582	-2.59829
12.9101	2.47088
30.3823	4.28958
95.7616	-2.30572
75.888	-2.26879
87.0106	3.45984
77.8553	-3.75413
36.0023	-0.996344
72.4156	-2.18125
56.6029	3.1275
59.5302	3.37513
8.4292	2.62331
51.1471	1.74335
64.6196	2.14907
15.1936	-2.15449
73.7712	-3.18387
52.9907	-2.90433
0.987667	3.27835
44.3708	2.94934
34.2521	4.99895
14.3375	-2.75075
0.454609	4.48003
15.7677	-3.41366
78.7573	4.40119
40.3676	1.61315
45.6527	-3.05459
98.216	3.80013
83.7818	-3.24496
33.3786	-2.8312
60.0492	3.73929
4.8622	-3.04075
92.7803	3.32722
68.2263	-3.14527
50.772	4.1426
30.4496	1.44961
82.4034	3.53825
85.1292	-4.91815
54.0525	3.19687
97.0378	3.57465
6.11755	-3.15369
79.1132	-3.43068
17.6823	-2.24587
43.1537	2.51729
59.7174	-3.47894
27.3254	-3.94536
35.3239	-2.3353
74.45	-3.65066
52.4812	-3.10407
82.6371	1.46553
90.1087	-2.02801
94.8001	-4.46268
36.7435	-3.17991
91.2811	3.74862
58.851	2.64493
40.3391	-3.14347
4.08308	3.79395
38.4097	-3.10772
31.4703	-1.26357
58.1912	-2.34069
66.53	-3.51119
87.3034	-2.42849
32.6229	-2.89512
24.4147	3.7087
66.5419	-0.852147
95.0916	3.20485
1.70802	1.29134
91.3637	3.16673
84.682	3.82096
49.1314	1.99723
25.5015	-2.78817
10.6827	-2.45235
64.4328	-4.21509
94.4803	2.61184
44.8702	-2.77979
50.659	3.92369
38.9228	1.85085
56.1622	-2.44512
33.3054	2.28078
79.7825	2.86595
70.9196	1.91493
44.4758	4.08928
98.3106	-3.26641
43.5941	3.90102
75.8709	-1.18396
72.8022	-0.774381
42.28	4.55901
22.4536	2.21437
47.1776	-4.16244
71.3925	4.18743
14.1793	3.45091
93.7014	-3.46184
43.7216	4.46329
58.3677	2.31547
69.3989	2.52015
81.0809	2.68988
4.56263	5.25153
39.4102	2.44438
32.851	-3.80398
45.2073	1.57604
73.4577	-3.57996
2.88739	2.72147
76.0826	2.10014
56.3652	2.86455
3.77005	-3.47439
37.5026	-3.85721
95.337	2.54237
65.0909	-3.24113
23.1218	5.10329
5.04576	-1.31464
26.8551	4.51049
55.904	2.5797
88.1965	-1.75594
0.791432	-4.48493
9.09793	-3.80184
50.1537	-4.33253
19.7733	3.83496
33.0291	2.22092
78.5362	-3.98161
97.8824	2.59761
36.8974	3.60139
35.6517	2.68908
57.2307	3.42017
41.9293	2.92051
55.6258	-3.49821
28.9962	-4.00986
78.7413	3.38765
4.10851	-2.27727
28.2124	-2.82427
2.5893	1.99448
37.9887	2.73207
81.3913	-2.11448
96.9927	-2.94095
40.4808	4.73703
22.1721	-2.78264
8.4633	4.6334
16.165	1.01471
97.844	3.42062
9.38599	0.0354701
47.8176	3.0594
69.4893	-2.77099
73.7215	1.86239
89.1923	-3.19325
75.0572	3.89429
61.4746	-2.73802
60.3791	-3.88537
6.44977	2.55017
95.4344	-3.42238
20.7222	5.05252
95.2668	4.35746
28.2521	-3.29147
80.266	-2.1225
10.2327	-3.12802
43.2806	-2.65278
22.9285	-2.95299
23.8579	4.61043
91.1598	4.74214
31.5368	2.70304
10.0871	-2.20214
33.7832	-4.80587
39.9801	1.86977
9.85969	3.25423
54.9148	1.29779
41.1097	-3.94289
74.0552	-2.62113
3.02857	-0.986163
78.8085	2.13759
22.4707	4.95613
61.4417	-1.80082
40.5805	-2.13186
30.9176	-3.34324
61.2002	-2.93532
90.2506	1.54474
2.1643	0.97861
83.0105	4.04601
73.6511	2.79076
23.369	4.0755
76.353	2.25495
37.8944	-4.25773
98.8245	-3.17955
40.101	-3.32544
98.6012	2.87156
24.2475	3.94899
53.6151	4.08973
88.5402	1.82245
75.8414	1.82989
95.3049	4.24221
54.798	2.38213
85.8639	-2.39081
74.2873	2.94882
67.8678	3.70699
80.0449	-1.72445
99.9904	-4.07801
84.0478	-2.64966
22.3871	-3.71396
64.1744	-3.51144
0.698751	2.76819
84.275	-2.00328
76.8451	2.14079
31.9106	4.18789
63.9238	1.34246
21.6641	-2.51643
59.7518	1.40256
8.60369	3.8467
83.864	-2.49645
24.572	3.25779
5.02793	-3.14106
57.9331	4.07753
65.5003	-2.3862
72.1249	-3.2523
81.7012	-4.69181
87.3577	-2.7312
64.3285	2.87041
18.8668	-3.76633
31.1657	-3.82063
74.5216	3.71157
92.0937	-1.15387
6.61436	2.79065
99.5322	-2.69897
37.9607	3.64469
93.3295	3.77249
6.86712	4.20678
1.51281	-2.59585
39.1326	-4.35217
84.6238	2.69607
13.3165	3.48516
16.8632	-1.41272
60.3554	-2.91557
89.0941	3.3663
81.0063	-3.08327
64.0814	-4.04607
76.8123	-3.72429
17.0625	5.01311
66.5847	-3.09393
83.51	3.90306
31.9157	-2.0385
28.6688	2.11344
77.4468	3.60826
45.9232	3.08654
69.3921	-3.63573
49.5099	3.30305
53.1324	3.80621
88.7582	3.30015
37.261	4.59914
9.55783	-2.49436
23.292	-3.08525
0.906397	-3.72869
1.44154	3.89743
75.765	-2.23299
18.054	-2.44833
81.7659	-4.29339
69.6974	3.16697
47.8096	-1.70588
82.5641	-4.71995
79.7079	3.50193
55.7811	-3.94281
82.2618	3.80188
42.2667	3.21121
97.5548	4.1499
32.313	-3.68283
10.7093	3.46505
17.2212	-3.40241
67.7531	3.94193
94.4243	-2.4263
18.1555	2.98572
7.83707	2.27538
46.4627	4.5308
4.45401	-2.51801
92.9044	4.42383
21.2802	2.91699
68.56	-2.00662
58.5815	-2.88165
40.0313	2.91013
67.7562	3.46574
62.4694	-3.72302
89.9286	1.07618
47.0325	3.61077
26.518	-2.01604
54.0785	-2.0873
83.1058	3.20263
80.0951	3.55507
58.4837	1.7542
61.9928	3.43304
94.0766	-3.59789
7.93661	-4.05908
23.7742	-0.615477
27.6606	2.56087
43.3938	-3.71649
51.169	-3.36135
94.8566	-2.03896
4.49	-1.66892
67.7806	2.45122
91.2032	-1.44328
42.2219	3.48129
77.9486	-3.04292
66.6972	-3.5259
7.71246	3.53917
31.5384	3.5234
71.5125	4.02299
67.9892	-2.99807
89.0006	2.93619
39.4104	-3.72382
95.9335	-1.8027
36.2366	0.965054
38.0432	3.88462
25.4516	5.53532
86.2918	2.81013
78.9394	3.19614
88.2708	-3.45225
84.8656	-3.64116
66.6804	3.29499
65.2788	3.95627
46.2761	2.55978
11.8617	-1.22074
16.9013	4.07034
57.8439	-3.05201
30.9847	-3.21121
29.6018	-3.70265
28.6349	2.89607
77.6902	3.5508
6.97027	-2.56034
45.0791	1.64063
22.7235	2.04926
50.6768	-2.41955
73.6228	1.01936
17.4752	2.94153
36.2207	-1.77798
86.4115	-2.27452
95.6186	2.56052
44.6471	2.61229
21.1267	-3.25916
70.7898	4.18244
14.3068	-4.24482
92.7333	3.0968
5.22816	-3.21448
75.8794	-2.87284
8.37053	4.01579
35.9209	3.46675
92.7172	-2.3842
27.8862	-1.82677
85.9995	-2.51148
38.6878	-3.90875
87.5109	2.36478
96.0565	-2.16867
21.6238	-1.94005
45.6729	-2.79005
59.1753	2.5134
78.3228	0.934385
62.722	-2.82743
65.9253	2.69211
96.9108	1.96588
50.1763	2.87669
0.661891	-2.93905
78.3925	-3.35164
32.0212	3.19048
68.0209	-2.56111
13.7953	2.08864
16.3541	-2.83907
63.3625	-3.57722
69.7733	4.08859
13.8868	2.00206
58.6114	-3.54983
82.4677	-2.91296
67.4086	3.01342
55.4327	4.19589
32.7683	-2.19827
79.7528	2.87398
95.1261	-1.80223
89.1039	-5.11122
92.8889	1.64586
15.3844	3.2184
63.4716	-2.56474
90.1516	4.61951
8.49872	-3.53998
80.6391	-3.99481
72.7149	-3.14273
43.8498	4.15202
50.5879	2.83185
11.5666	-2.36028
21.8611	3.70235
9.17093	4.4479
75.8804	4.34887
44.3058	4.05687
3.34293	5.29887
58.4473	1.88748
61.4449	2.69575
42.8993	3.20677
12.5255	3.31318
8.23286	1.28289
52.8609	4.35098
74.8703	1.88668
13.9225	2.2234
39.4987	1.94708
24.6271	-2.55855
84.5028	1.79096
99.2386	-2.65519
70.4044	2.7597
3.24652	-1.8426
22.8705	-4.19874
28.1123	4.26425
92.1895	1.86238
30.9105	3.68225
63.2097	-3.56603
18.2272	-4.66917
28.2558	1.22337
24.5217	4.48654
64.5166	-3.0944
74.8943	3.43978
99.7591	3.62553
79.7825	3.56565
6.624	-2.83471
19.8979	1.42125
52.417	3.16255
49.3905	-2.69441
47.7239	3.68942
67.4133	2.17617
18.4899	-3.06669
89.2082	-3.20101
19.5256	1.77073
60.3096	-1.77566
11.2008	2.88714
96.0222	4.35792
61.4705	-2.77457
29.7147	2.59762
73.9165	-3.93779
33.6508	2.49952
94.3875	0.953433
50.9953	-4.66072
95.7311	1.83875
36.8026	-4.03609
70.8991	-2.10368
43.7599	3.80018
93.9979	-4.52012
72.2453	2.76143
78.5526	2.3559
94.1596	2.63443
16.0551	-2.87001
84.1523	3.23085
11.5669	-2.57625
57.5469	4.92522
88.4108	-3.07146
70.2644	2.59339
90.7539	-4.1284
92.8452	2.48978
59.2748	-4.21096
8.94555	2.87857
24.8118	3.84787
3.27311	-3.84178
25.902	-3.07352
32.801	-2.37227
15.5638	-2.36947
65.2113	1.57772
35.8162	2.7636
43.1112	-3.17907
87.8048	4.50685
67.076	3.38645
39.9924	3.54041
85.2148	-2.48497
12.8979	-1.91133
65.3149	-4.11551
99.8821	1.33867
5.8495	-2.55355
61.8346	-3.64704
79.72	-1.96862
86.7	3.43108
16.6997	3.454
87.5178	0.641808
88.2356	-2.63411
18.1899	-2.37883
11.5868	4.11812
40.1029	-3.54919
68.1677	2.35636
9.00183	3.26506
66.5084	-2.56953
73.3954	-2.72578
39.6738	-3.72106
87.2819	-2.50114
0.366051	3.30441
54.0368	-3.35103
11.5912	2.41222
9.88657	4.17452
69.7535	-3.02248
81.6712	-4.10904
40.7305	-3.99263
67.1628	2.90487
91.6634	2.6574
97.7275	-3.86684
30.0652	2.89764
2.11966	-2.78354
7.27308	3.22882
65.8277	-5.87809
75.5144	-1.99186
97.9576	3.69907
34.7593	-3.16988
46.5529	1.47424
67.9619	-3.52056
23.061	-3.15579
31.1459	3.80566
6.41242	2.01311
49.3615	-3.29597
60.0786	5.38006
63.5091	4.72028
30.551	3.67551
23.7362	-3.59748
0.752679	-2.67795
4.24048	2.33412
86.1846	-3.66275
18.191	2.94813
51.4287	-3.54105
72.5904	-4.34925
69.172	-3.58662
97.7303	-4.20419
27.8988	-3.39027
6.48423	3.67406
37.3721	1.62961
77.5643	1.44276
74.098	3.26566
30.1623	-3.14559
91.7316	3.13288
90.8754	-2.82604
47.9349	-3.3423
8.69123	3.09921
25.6526	3.32372
78.2423	-3.66255
46.5977	-3.49103
45.8649	-2.82212
2.7345	-5.75915
62.1071	3.18832
30.3753	2.72972
94.8985	4.17526
80.5489	3.73981
32.3282	2.44858
18.3056	2.67806
8.39994	-3.49666
87.8185	3.455
62.9082	-3.25523
15.3297	-3.30937
61.3711	-0.73431
69.7575	3.62525
0.297976	-1.27226
91.304	3.43927
46.7179	3.35832
43.8129	2.86251
75.4837	3.05862
37.9813	2.47617
48.2567	-3.94975
57.3634	-3.10608
74.316	-2.07689
13.3528	-4.68511
3.1591	-3.74208
72.6395	3.46675
99.1534	3.76715
2.67238	-2.22311
12.7718	1.52558
88.8919	-2.58107
4.26197	1.19043
45.2262	2.83767
0.208631	-4.217
22.4426	1.43775
97.7089	2.24903
13.5228	-3.62819
27.9193	3.23629
18.5574	-5.20078
92.8156	-3.67839
89.1789	-1.91118
16.1086	-2.96953
94.5496	3.95707
43.5246	-5.29079
49.6286	-3.23945
5.82216	3.41072
6.22891	-3.78246
77.8768	-4.5971
83.8336	3.04719
17.9594	3.56447
78.6636	-4.31949
67.7794	3.97391
27.8834	3.66044
3.3652	-2.60543
40.2818	4.64515
2.74598	-2.53183
59.247	3.25456
69.9562	4.12073
1.83049	1.40283
75.5722	-2.1356
98.2639	1.84776
17.0494	3.86618
7.2641	-3.07016
24.1491	3.18884
45.3967	-4.28929
1.94138	3.80581
87.7602	0.200019
93.8282	-5.18677
42.444	-2.6384
68.9291	-1.98217
60.2581	3.13611
84.9175	2.91103
64.9219	1.26039
57.4138	1.66015
15.0412	3.23659
85.0495	-1.38309
50.2308	4.16285
97.4168	2.39719
52.1733	-2.96997
69.5182	2.47172
38.1534	2.91052
65.9027	-3.46534
87.7969	3.14065
84.8375	3.29292
97.7195	-3.22649
83.4107	-1.87097
13.441	-2.9758
63.2579	2.87104
